Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-06-02 00:00:00+00:00,22.076377868652344,22.185190809268814,21.98676630335669,22.17238989238827,19674175
2015-06-03 00:00:00+00:00,22.025169372558594,22.185188537879903,21.941958274222625,22.11477835511388,18130065
2015-06-04 00:00:00+00:00,21.916343688964844,22.121171110766102,21.833135202846428,21.890741869717473,21774691
2015-06-05 00:00:00+00:00,21.82034683227539,21.941963278624467,21.717934337226826,21.884356571855427,24313461
2015-06-08 00:00:00+00:00,21.74993324279785,21.86514662474237,21.7115279242945,21.74353278530822,18624496
2015-06-09 00:00:00+00:00,21.769134521484375,21.84594515816017,21.6923264583741,21.794738924898148,24464499
2015-06-10 00:00:00+00:00,21.96116065979004,22.037971303881317,21.794741029013306,21.81394240325324,24952396
2015-06-11 00:00:00+00:00,22.057174682617188,22.127584875027175,21.9291603622525,21.9675631142223,21243897
2015-06-12 00:00:00+00:00,21.89715003967285,22.057169187042724,21.82673986480566,21.954756726840778,22856517
2015-06-15 00:00:00+00:00,21.78833770751953,21.839543938995625,21.673121756524246,21.801138621997197,22064014
2015-06-16 00:00:00+00:00,21.78833770751953,21.826740450952524,21.641119470330086,21.801138621997197,21785021
2015-06-17 00:00:00+00:00,21.74993324279785,21.877950113287177,21.666722148301517,21.79473901879084,22127149
2015-06-18 00:00:00+00:00,21.999563217163086,22.089174766152887,21.794738290080947,21.813939661907852,25834383
2015-06-19 00:00:00+00:00,21.877944946289062,22.08917028782329,21.877944946289062,21.909947226179142,30438466
2015-06-22 00:00:00+00:00,21.96116065979004,22.082777084006935,21.94195928555011,21.980364607595746,14799214
2015-06-23 00:00:00+00:00,22.082767486572266,22.140374157821288,21.980355054670746,22.025160815323243,19448830
2015-06-24 00:00:00+00:00,21.909948348999023,22.095571876133842,21.909948348999023,21.980358515495364,24326742
2015-06-25 00:00:00+00:00,21.775537490844727,21.980365021086048,21.711530335275086,21.897153917349442,24268666
2015-06-26 00:00:00+00:00,21.711528778076172,21.948358582333444,21.6795239158039,21.87154794230625,37596496
2015-06-29 00:00:00+00:00,21.500301361083984,21.839544911590615,21.461896042375226,21.589914200332014,30396833
2015-06-30 00:00:00+00:00,21.461894989013672,21.628315883945636,21.33387941090551,21.628315883945636,36909710
2015-07-01 00:00:00+00:00,21.56430435180664,21.673117249368858,21.38508129212894,21.48109327787558,29742299
2015-07-02 00:00:00+00:00,21.35948371887207,22.044369995244057,21.346681516955243,21.596314803462473,23849069
2015-07-06 00:00:00+00:00,21.28267478942871,21.53230679409953,21.173860574719313,21.314678364680738,22125990
2015-07-07 00:00:00+00:00,21.589914321899414,21.660321928623958,21.218665908117487,21.34028232245242,27248851
2015-07-08 00:00:00+00:00,21.410690307617188,21.58991470350748,21.37228627479616,21.474698744695978,21301235
2015-07-09 00:00:00+00:00,21.67312240600586,21.74993304230451,21.589913885842083,21.666721948575223,23306048
2015-07-10 00:00:00+00:00,21.993167877197266,22.044374120882328,21.858750522436704,21.916357224886646,22288306
2015-07-13 00:00:00+00:00,22.287599563598633,22.306800935707813,22.076374176135737,22.095575548244913,19210415
2015-07-14 00:00:00+00:00,22.454023361206055,22.498831718277124,22.21719610012104,22.24919839293471,19495311
2015-07-15 00:00:00+00:00,22.390010833740234,22.479622379265003,22.34520506097785,22.415615235418176,20517375
2015-07-16 00:00:00+00:00,22.466819763183594,22.530826902181413,22.422013993815572,22.49242158935666,16138637
2015-07-17 00:00:00+00:00,22.447622299194336,22.454020183285607,22.35161028720999,22.409216979687475,17681482
2015-07-20 00:00:00+00:00,22.556428909301758,22.639639982668122,22.45401389477745,22.4860187476641,15569899
2015-07-21 00:00:00+00:00,22.49242401123047,22.620440876575493,22.32600440249083,22.556433730685697,18612164
2015-07-22 00:00:00+00:00,22.326005935668945,22.530830875434436,22.255595754146054,22.44121932089563,18576645
2015-07-23 00:00:00+00:00,22.261995315551758,22.402815672928124,22.16598330720642,22.39641264194833,13404877
2015-07-24 00:00:00+00:00,21.929155349731445,22.223591822260957,21.85874517341567,22.165982560342446,22585217
2015-07-27 00:00:00+00:00,21.980363845825195,22.01876659297414,21.685927342955836,21.871548341539462,33015180
2015-07-28 00:00:00+00:00,22.62683868408203,22.70364930900719,22.01876186185907,22.36440710045715,38651339
2015-07-29 00:00:00+00:00,22.889278411865234,23.12610822719606,22.684450886737384,22.710055292465523,47792049
2015-07-30 00:00:00+00:00,22.870073318481445,23.04289597118286,22.65244746174032,22.83807102988165,22663003
2015-07-31 00:00:00+00:00,23.081298828125,23.337329977431114,22.95968242372625,22.985286825439537,30570638
2015-08-03 00:00:00+00:00,23.1389102935791,23.234922316092586,22.978891113911924,23.228521857733806,18019606
2015-08-04 00:00:00+00:00,23.113304138183594,23.183714321935813,22.927683139122504,23.183714321935813,27122898
2015-08-05 00:00:00+00:00,23.106853485107422,23.332630477869294,23.081048992224243,23.268123136176907,25557181
2015-08-06 00:00:00+00:00,22.687545776367188,23.210062685048733,22.597233955738115,23.197159143761265,25792856
2015-08-07 00:00:00+00:00,22.70045280456543,22.771413222785856,22.494027212792073,22.68755185349893,15445105
2015-08-10 00:00:00+00:00,22.810117721557617,22.881078144897288,22.661748992557204,22.713355394223544,16462742
2015-08-11 00:00:00+00:00,22.65529441833496,22.732705303670006,22.53918068400944,22.71335128549772,20273479
2015-08-12 00:00:00+00:00,22.81656837463379,22.881075721465084,22.390813660721847,22.494026453122817,29087976
2015-08-13 00:00:00+00:00,22.810117721557617,22.977840472231364,22.526283809231515,22.823021267232345,20595792
2015-08-14 00:00:00+00:00,22.784313201904297,22.900426943904222,22.603689519969105,22.816568171871932,19042934
2015-08-17 00:00:00+00:00,22.90042495727539,22.919778975047887,22.57788566028847,22.648843475648953,14630469
2015-08-18 00:00:00+00:00,22.913326263427734,22.96493264965463,22.758504511070303,22.82946491318025,14064154
2015-08-19 00:00:00+00:00,22.752056121826172,22.893974345373625,22.55208103266317,22.81656605577855,18798512
2015-08-20 00:00:00+00:00,22.287601470947266,22.668200318556472,22.287601470947266,22.5262846539107,19778099
2015-08-21 00:00:00+00:00,21.636062622070312,22.30049777041377,21.636062622070312,22.087619155266164,35297301
2015-08-24 00:00:00+00:00,20.72649383544922,21.448985752310005,18.365492213756582,20.62327977815609,55081935
2015-08-25 00:00:00+00:00,20.216880798339844,21.42963609413248,20.20397984986076,21.41673384881499,44583884
2015-08-26 00:00:00+00:00,20.92002296447754,20.997432551672514,20.22333408604575,20.694244677615902,46002568
2015-08-27 00:00:00+00:00,21.455446243286133,21.687676359577317,21.074847390357345,21.145806520510828,40677022
2015-08-28 00:00:00+00:00,21.068395614624023,21.519953569856256,20.965182812344228,21.48124812058196,35300357
2015-08-31 00:00:00+00:00,20.784555435180664,21.107097330512516,20.616834012722887,21.100646855720665,33764468
2015-09-01 00:00:00+00:00,20.22978401184082,20.558776369540503,20.1201194603281,20.294292647838798,41249449
2015-09-02 00:00:00+00:00,20.62328338623047,20.62328338623047,20.242685941257353,20.597481488440884,33120580
2015-09-03 00:00:00+00:00,20.571674346923828,20.913567604331302,20.48781429939521,20.816805312731514,22753647
2015-09-04 00:00:00+00:00,20.236236572265625,20.462016173111845,20.08141738611845,20.287844264486623,23781402
2015-09-08 00:00:00+00:00,20.98453140258789,21.010333301235576,20.532973536322043,20.532973536322043,27375331
2015-09-09 00:00:00+00:00,20.616836547851562,21.30707504377123,20.558779673908955,21.28772232017747,22553176
2015-09-10 00:00:00+00:00,21.042593002319336,21.152257580436455,20.60393598668964,20.636190960932854,33002321
2015-09-11 00:00:00+00:00,21.268369674682617,21.28127192273873,20.868419437523382,21.01033638510852,23587993
2015-09-14 00:00:00+00:00,21.100648880004883,21.31352494326634,21.016787512311524,21.249017595482293,16427012
2015-09-15 00:00:00+00:00,21.39738655090332,21.513500296952127,21.16515646512839,21.25546830924516,22053791
2015-09-16 00:00:00+00:00,21.403839111328125,21.468347762957965,21.100651172029323,21.274823104907227,22566140
2015-09-17 00:00:00+00:00,21.59735870361328,21.90699964007321,21.37158042112441,21.397383616356326,26703090
2015-09-18 00:00:00+00:00,21.19095802307129,21.565106321533865,21.184507548087744,21.33932672872419,38735343
2015-09-21 00:00:00+00:00,20.913572311401367,21.500597963578148,20.79745857281824,21.35222925597653,24985175
2015-09-22 00:00:00+00:00,20.81035804748535,20.855513963438792,20.539423848603192,20.629735680510073,25600290
2015-09-23 00:00:00+00:00,21.042593002319336,21.165158532662712,20.76520696738936,20.784559692567534,27534696
2015-09-24 00:00:00+00:00,21.09419822692871,21.210313274674693,20.687796208237128,20.87487037978128,32109161
2015-09-25 00:00:00+00:00,20.571674346923828,21.352224450176845,20.41685519909948,21.261912632193503,36388296
2015-09-28 00:00:00+00:00,19.88144302368164,20.513623336027365,19.765327981307422,20.449114690966432,44882377
2015-09-29 00:00:00+00:00,20.010461807250977,20.281396079344496,19.778231690120055,19.810485368728692,32713209
2015-09-30 00:00:00+00:00,20.262039184570312,20.36525326919176,20.03626088708561,20.287843678354598,33843202
2015-10-01 00:00:00+00:00,20.539426803588867,20.55877952704438,20.062065676933326,20.1910829687443,31567932
2015-10-02 00:00:00+00:00,21.33932876586914,21.35868148950583,20.32009915394941,20.623287069182386,43956754
2015-10-05 00:00:00+00:00,21.59735870361328,21.861843724207738,21.28771906399183,21.578005982979725,33724311
2015-10-06 00:00:00+00:00,21.15225601196289,21.67477177199546,20.91357414824912,21.545755775105693,38566176
2015-10-07 00:00:00+00:00,21.47479820251465,21.597363732615563,20.868421028110443,21.352232672413734,30302605
2015-10-08 00:00:00+00:00,21.345773696899414,21.44253598723147,20.99097820006911,21.22320691876309,31691883
2015-10-09 00:00:00+00:00,21.44253921508789,21.661867019734554,21.23611235944714,21.326424189842374,21508451
2015-10-12 00:00:00+00:00,21.429636001586914,21.571554215274393,21.22320915526738,21.4360864757986,15642414
2015-10-13 00:00:00+00:00,21.274818420410156,21.70057309311047,21.171604341161338,21.403834398423054,20496189
2015-10-14 00:00:00+00:00,21.31352424621582,21.65541888437977,21.24901690054146,21.31352424621582,18686366
2015-10-15 00:00:00+00:00,21.984405517578125,22.02311095459984,21.24256081814301,21.24256081814301,27807787
2015-10-16 00:00:00+00:00,22.197284698486328,22.21663612065937,21.932799700060983,22.158579260463505,20238908
2015-10-19 00:00:00+00:00,22.255338668823242,22.281140561703584,21.990853704741305,22.197281816166065,16632963
2015-10-20 00:00:00+00:00,21.93280601501465,22.37791219624146,21.777986812024125,22.352110292581784,18436146
2015-10-21 00:00:00+00:00,21.584455490112305,22.15212831934,21.307069549420135,22.042462481641454,34867585
2015-10-22 00:00:00+00:00,21.500598907470703,21.70057531491331,21.21676242994337,21.66186986912735,43599764
2015-10-23 00:00:00+00:00,21.965059280395508,22.15858391750572,21.436090469210466,21.58446048158845,29021468
2015-10-26 00:00:00+00:00,22.036014556884766,22.17148230594116,21.823138518136847,21.932801774844744,24548819
2015-10-27 00:00:00+00:00,22.571434020996094,22.868174031653755,22.352107492652753,22.58433756488706,42242001
2015-10-28 00:00:00+00:00,22.868175506591797,23.26812573843282,22.590789497041328,22.726257264055093,36745497
2015-10-29 00:00:00+00:00,22.429515838623047,23.158461026195457,22.036016106789766,22.09407297656109,75916247
2015-10-30 00:00:00+00:00,21.816679000854492,22.51336628769898,21.758622159230104,22.42950496442158,60213861
2015-11-02 00:00:00+00:00,22.616586685180664,22.739153475602073,22.029562410817896,22.042463359174846,41633632
2015-11-03 00:00:00+00:00,22.55853271484375,22.60368863355674,22.352107139971288,22.571433664853995,31138111
2015-11-04 00:00:00+00:00,22.200878143310547,22.740617817928996,22.16836282304259,22.708105112273476,32544358
2015-11-05 00:00:00+00:00,22.207374572753906,22.298415352758923,22.10332871406581,22.259397502097958,21599306
2015-11-06 00:00:00+00:00,22.064313888549805,22.14234960057088,21.680644405207676,22.057811348316726,32936868
2015-11-09 00:00:00+00:00,21.882230758666992,22.018790622292062,21.713155583502626,21.97327023198175,28473915
2015-11-10 00:00:00+00:00,21.97327423095703,22.09032780503433,21.856223271491938,21.999287007844945,22100483
2015-11-11 00:00:00+00:00,21.940759658813477,22.246394727186907,21.88223287676116,22.057810608306113,21610478
2015-11-12 00:00:00+00:00,21.713157653808594,21.914746852427506,21.687144879174546,21.856221377765884,18972316
2015-11-13 00:00:00+00:00,21.635120391845703,21.90173756988723,21.550582153725273,21.68064078047889,19041459
2015-11-16 00:00:00+00:00,21.563589096069336,21.726160422750027,21.36199861158815,21.648126029066592,27021503
2015-11-17 00:00:00+00:00,21.3750057220459,21.758676471459946,21.3750057220459,21.589599985122735,31295579
2015-11-18 00:00:00+00:00,21.661136627197266,21.739171036055172,21.414025704854737,21.511569042753646,37905318
2015-11-19 00:00:00+00:00,20.997835159301758,21.44003132958641,20.77673707415943,21.32298040186252,95611186
2015-11-20 00:00:00+00:00,20.926307678222656,21.19292620526384,20.86127966198258,21.18642366510104,68087978
2015-11-23 00:00:00+00:00,20.37355613708496,20.607660592126845,20.152458066125703,20.432082904498266,131376462
2015-11-24 00:00:00+00:00,20.78974723815918,20.906799501826654,20.302030562299755,20.406077745174215,88563404
2015-11-25 00:00:00+00:00,21.3750057220459,21.615612757871457,20.945814581280427,21.0433579035175,83669682
2015-11-27 00:00:00+00:00,21.322982788085938,21.45954265481461,21.244947084462815,21.40751972393646,16989848
2015-11-30 00:00:00+00:00,21.309974670410156,21.40101544570337,21.153905890455324,21.40101544570337,45230091
2015-12-01 00:00:00+00:00,21.86271858215332,21.934251733980222,21.329481671106233,21.459538976005884,51963254
2015-12-02 00:00:00+00:00,21.39451789855957,21.999288194037394,21.322987333832273,21.89524100279387,33547134
2015-12-03 00:00:00+00:00,21.0628719329834,21.45954785758093,21.043363002347768,21.40752491409006,49909640
2015-12-04 00:00:00+00:00,21.329486846923828,21.388012321504057,21.07587340669552,21.12789634127928,33320945
2015-12-07 00:00:00+00:00,21.238441467285156,21.381505160121783,21.101880313039548,21.29046439062471,22100483
2015-12-08 00:00:00+00:00,21.15390396118164,21.29046380436117,20.997833888154886,21.036851733237995,27124058
2015-12-09 00:00:00+00:00,20.997835159301758,21.231939629361047,20.88728546307772,21.082372085691876,41694343
2015-12-10 00:00:00+00:00,21.043359756469727,21.277464273374896,20.965325353270007,21.0888801518294,55644665
2015-12-11 00:00:00+00:00,20.848270416259766,20.958820120402265,20.789743640899907,20.880784419922456,42450061
2015-12-14 00:00:00+00:00,20.926307678222656,20.94581660601709,20.70520954693314,20.802752878599282,40355868
2015-12-15 00:00:00+00:00,20.978330612182617,21.342492470856012,20.919805136110796,21.21243513108195,49895622
2015-12-16 00:00:00+00:00,21.186426162719727,21.244951645696435,20.802755330987907,21.088882819554428,46831328
2015-12-17 00:00:00+00:00,21.02385711669922,21.24495531221124,21.004348183238015,21.173424735030835,40396658
2015-12-18 00:00:00+00:00,20.802751541137695,21.101884057066933,20.776740074852803,20.97182672564247,70213475
2015-12-21 00:00:00+00:00,21.108386993408203,21.108386993408203,20.81575702984906,20.91980289049963,32277064
2015-12-22 00:00:00+00:00,21.147401809692383,21.21243112093884,21.043355957542673,21.21243112093884,26882165
2015-12-23 00:00:00+00:00,21.173418045043945,21.29046899421475,21.153909117746814,21.18642312503804,22101748
2015-12-24 00:00:00+00:00,21.21243667602539,21.277466004301647,21.134402266477554,21.134402266477554,8355690
2015-12-28 00:00:00+00:00,21.082374572753906,21.231942134067378,21.049860567584492,21.19942682159206,27757828
2015-12-29 00:00:00+00:00,21.3489990234375,21.401021965938906,21.15391233540413,21.179922499348645,17956155
2015-12-30 00:00:00+00:00,21.29697608947754,21.388016898133113,21.231948060986078,21.290473548089647,17217512
2015-12-31 00:00:00+00:00,20.9913330078125,21.186419634026247,20.98482916158114,21.11488778392749,22243511
2016-01-04 00:00:00+00:00,20.776742935180664,20.828765874912435,20.52963331780171,20.711713606862897,39322421
2016-01-05 00:00:00+00:00,20.926307678222656,20.965325533811523,20.76373633031644,20.926307678222656,28777994
2016-01-06 00:00:00+00:00,20.555644989013672,20.744229127868135,20.432090179113953,20.633679399375684,27242316
2016-01-07 00:00:00+00:00,20.419076919555664,20.685695379057307,20.250001767010584,20.263006844041755,39223134
2016-01-08 00:00:00+00:00,20.15896987915039,20.568652210305416,20.10694693349678,20.516629264651804,34840286
2016-01-11 00:00:00+00:00,20.20448112487793,20.28901935372418,19.924857591914538,20.256504046949924,40717917
2016-01-12 00:00:00+00:00,20.15896987915039,20.484115250444862,19.976889569362754,20.40608083196445,40927031
2016-01-13 00:00:00+00:00,19.749284744262695,20.341048608501104,19.6842567250806,20.21749380328783,42762888
2016-01-14 00:00:00+00:00,20.230491638183594,20.432082085900834,19.76228405416391,19.76228405416391,40603031
2016-01-15 00:00:00+00:00,20.035411834716797,20.041915682357388,19.638735957413505,19.651741038082566,49299269
