Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2015-02-12 00:00:00+00:00,154.9964141845703,155.17609276263198,153.05262545577645,153.74683927666038,3086700
2015-02-13 00:00:00+00:00,154.35940551757812,156.26235629798273,153.82036968200867,155.06994482494457,2720400
2015-02-17 00:00:00+00:00,155.19244384765625,155.69064131813565,153.79585341004932,154.17971109035815,2123300
2015-02-18 00:00:00+00:00,154.0898895263672,155.2087870633781,153.39568802833645,154.80042884261746,1850700
2015-02-19 00:00:00+00:00,154.44923400878906,155.05360861199674,152.94647887130836,153.2813231135004,1470400
2015-02-20 00:00:00+00:00,156.4093780517578,156.51555518844856,152.76682930958225,153.8285632901739,2317100
2015-02-23 00:00:00+00:00,155.4292449951172,155.7804394119612,154.57986570166287,155.7804394119612,1691100
2015-02-24 00:00:00+00:00,156.98919677734375,157.85491399851114,154.9147305472815,155.2005862163541,2627300
2015-02-25 00:00:00+00:00,156.58087158203125,157.17707107369327,155.55181338876622,156.4420312873759,2775700
2015-02-26 00:00:00+00:00,157.4656524658203,157.686861620902,155.6632385200435,156.08106692299884,2449300
2015-02-27 00:00:00+00:00,155.49122619628906,157.7114816462384,155.49122619628906,156.6382262908162,2572400
2015-03-02 00:00:00+00:00,157.1297149658203,157.23622537249213,155.48296656914664,155.66320917987366,1659400
2015-03-03 00:00:00+00:00,156.7037353515625,158.01457623772572,156.13024168253958,156.23673961314245,1487800
2015-03-04 00:00:00+00:00,155.39288330078125,156.33506308770285,154.8275779288732,155.95000037064153,1648500
2015-03-05 00:00:00+00:00,155.72877502441406,156.25311382916064,154.901306559474,155.76974153284584,1330100
2015-03-06 00:00:00+00:00,153.13169860839844,156.81025950858395,152.86133458323562,153.6806149620709,4103600
2015-03-09 00:00:00+00:00,153.9673614501953,154.67194310284202,152.8531520937769,153.45122329273136,2233700
2015-03-10 00:00:00+00:00,149.69068908691406,152.50081413936854,149.69068908691406,152.05020753440866,2768500
2015-03-11 00:00:00+00:00,150.89500427246094,152.25501225186855,149.93644804636446,150.17404627834003,2098600
2015-03-12 00:00:00+00:00,155.622314453125,155.66328097467957,152.3370044445749,152.3370044445749,3114800
2015-03-13 00:00:00+00:00,155.1224822998047,155.45020182187508,152.51717773075802,154.73741967463542,3095100
2015-03-16 00:00:00+00:00,157.21983337402344,157.7032180945501,155.58127330758768,155.69597201218932,2127700
2015-03-17 00:00:00+00:00,156.13023376464844,156.6791499986776,154.6801043098408,156.457940844264,1883200
2015-03-18 00:00:00+00:00,157.5640106201172,158.1538809998438,155.00784730224413,155.39291008567824,2790100
2015-03-19 00:00:00+00:00,155.63865661621094,157.1051626361908,154.91768605824623,157.1051626361908,2097100
2015-03-20 00:00:00+00:00,158.22755432128906,158.8747800367903,155.58127085483494,156.04826646699308,3473800
2015-03-23 00:00:00+00:00,157.2689971923828,159.14514292634408,157.2689971923828,158.3422520119224,1590500
2015-03-24 00:00:00+00:00,156.7119598388672,157.7196712686361,156.61365018754162,157.25268792361237,1799100
2015-03-25 00:00:00+00:00,153.49220275878906,156.67100251683948,153.49220275878906,156.54811544546658,2542000
2015-03-26 00:00:00+00:00,153.40203857421875,154.00010965662455,151.5832354183646,152.81215579387555,2377200
2015-03-27 00:00:00+00:00,154.0738525390625,154.41794876786628,152.60734629002562,153.36108267234223,1539600
2015-03-30 00:00:00+00:00,156.49891662597656,157.30180776945699,154.999632270527,155.04059878321186,2403800
2015-03-31 00:00:00+00:00,154.0001220703125,156.11386678672363,154.0001220703125,155.94181241974428,2146600
2015-04-01 00:00:00+00:00,157.49024963378906,157.5721826648333,153.17265142447064,153.97554262355766,4031400
2015-04-02 00:00:00+00:00,156.9331512451172,157.89989604337475,156.3596575087588,157.0806157053697,2296300
2015-04-06 00:00:00+00:00,157.34275817871094,157.8261304757373,154.80298466687955,155.8106957694244,1997000
2015-04-07 00:00:00+00:00,157.62135314941406,158.64545363312854,157.49846609185897,157.7278636001129,1778000
2015-04-08 00:00:00+00:00,157.7606201171875,158.8174987554489,157.46567869502454,158.15387117966281,1997300
2015-04-09 00:00:00+00:00,159.66957092285156,159.83342451724695,157.63775884964727,158.00643256234386,1986500
2015-04-10 00:00:00+00:00,160.28396606445312,160.46420869532272,159.0140793474074,159.4728742255399,1764800
2015-04-13 00:00:00+00:00,160.23477172851562,161.70947811673923,159.57115697911993,160.02176344513543,2196100
2015-04-14 00:00:00+00:00,161.98809814453125,162.61894746118628,160.34134928031358,161.38182623620597,3267400
2015-04-15 00:00:00+00:00,164.75730895996094,165.60935515568045,161.71777288910917,162.38958888098037,5066100
2015-04-16 00:00:00+00:00,164.02810668945312,166.20738268456407,162.79098549354788,166.06810654022715,5976900
2015-04-17 00:00:00+00:00,161.68495178222656,162.4222989585983,160.2921654471764,162.0863910777345,4578400
2015-04-20 00:00:00+00:00,162.2993927001953,163.5283128493602,162.15191578166,163.09409539675303,2616600
2015-04-21 00:00:00+00:00,161.26710510253906,163.44639334746552,161.0540967595191,163.01217585897112,1868300
2015-04-22 00:00:00+00:00,162.4796600341797,163.1678524220879,161.04591964209223,162.1437521420254,1938100
2015-04-23 00:00:00+00:00,163.2907257080078,164.25748279163352,161.8897636435127,162.3485585301596,2053400
2015-04-24 00:00:00+00:00,162.2093048095703,163.11870640736734,161.76688646403403,163.03677338005326,1445700
2015-04-27 00:00:00+00:00,161.00491333007812,163.29069908959056,160.88201382611703,162.84009257750859,1767100
2015-04-28 00:00:00+00:00,161.79965209960938,161.89796172376532,159.26806676657924,160.74277363503762,1909400
2015-04-29 00:00:00+00:00,162.67623901367188,163.63479513835526,160.15285504816117,160.40682985454467,2480600
2015-04-30 00:00:00+00:00,160.92303466796875,163.65123956104838,160.08736526348414,162.54520615801803,2732800
2015-05-01 00:00:00+00:00,161.83241271972656,162.68447110637138,161.25891909480606,162.58614898408254,2029500
2015-05-04 00:00:00+00:00,163.28257751464844,163.62667376415533,162.13557751506596,162.4305189433899,1581600
2015-05-05 00:00:00+00:00,161.63580322265625,164.1755771270031,161.1688199571003,162.47147262039732,2287500
2015-05-06 00:00:00+00:00,160.78378295898438,162.70089614785687,158.9485903116477,162.0127035930658,2433700
2015-05-07 00:00:00+00:00,161.71774291992188,162.17653790191932,159.60399818038312,160.79195215188912,1795300
2015-05-08 00:00:00+00:00,164.2656707763672,164.95386310501206,163.11868356195907,163.11868356195907,3192500
2015-05-11 00:00:00+00:00,165.27342224121094,165.45366491911173,164.09365653176062,164.09365653176062,1966700
2015-05-12 00:00:00+00:00,164.2902374267578,164.70806577725133,162.27481538176298,164.2492709215199,2247500
2015-05-13 00:00:00+00:00,165.02764892578125,165.28982466065236,163.73319686384338,164.24114672362222,2143300
2015-05-14 00:00:00+00:00,166.0026092529297,166.2156301815899,165.02766346746293,165.76502341084122,1957000
2015-05-15 00:00:00+00:00,166.28932189941406,166.28932189941406,165.34715456392237,165.9452256768547,1742900
2015-05-18 00:00:00+00:00,167.6739501953125,168.0999670545933,166.01900008432685,166.02718838888782,2164600
2015-05-19 00:00:00+00:00,168.28013610839844,168.93556272201744,167.5837554886718,167.94424075122342,2370100
2015-05-20 00:00:00+00:00,168.0179901123047,168.73896071099315,167.25605300210452,168.09172233229123,1831200
2015-05-21 00:00:00+00:00,167.9114990234375,168.12451990734533,167.28064967692094,167.62475841227584,2225000
2015-05-22 00:00:00+00:00,170.24647521972656,170.6233372154347,167.64935776645345,167.67393517916366,3040400
2015-05-26 00:00:00+00:00,169.08309936523438,170.01707855660848,167.95248836996095,170.01707855660848,3336300
2015-05-27 00:00:00+00:00,171.2787322998047,171.7866820699379,168.665226222229,169.50089560311343,3011500
2015-05-28 00:00:00+00:00,171.3362579345703,171.4266603392825,170.35005786330103,171.007528757552,3084900
2015-05-29 00:00:00+00:00,169.4542694091797,171.1636888110796,168.98581713923602,171.13080836746164,2255500
2015-06-01 00:00:00+00:00,170.78562927246094,171.61569113387336,170.02954213488934,170.3829379125734,2088200
2015-06-02 00:00:00+00:00,169.65147399902344,170.8102649117208,169.0104433963,169.99665589914798,2230700
2015-06-03 00:00:00+00:00,171.18006896972656,172.72512334524413,169.9308883437704,170.54726481823178,2417000
2015-06-04 00:00:00+00:00,171.65676879882812,172.63475500426614,170.11994049897638,170.61304679187057,3462500
2015-06-05 00:00:00+00:00,172.9552764892578,174.17981588473276,171.3937940731988,173.16073536190845,3225100
2015-06-08 00:00:00+00:00,172.412841796875,173.98255040913264,172.13342077255425,173.5305384343709,2180700
2015-06-09 00:00:00+00:00,171.78009033203125,172.94709544516283,170.6295129028726,172.58548575429057,2278800
2015-06-10 00:00:00+00:00,175.1577606201172,175.37964712104792,172.05943804345503,172.3552992515741,2677300
2015-06-11 00:00:00+00:00,175.82350158691406,176.37412990689387,174.9441315190404,175.19068469490693,2024100
2015-06-12 00:00:00+00:00,175.1002655029297,175.8810067015136,174.2373357401941,175.44543489998108,2006200
2015-06-15 00:00:00+00:00,174.03187561035156,174.50854169050973,172.89775118259584,173.3168827602214,1903800
2015-06-16 00:00:00+00:00,175.5111541748047,175.5193805539859,173.5141003068598,174.10582275814988,1954200
2015-06-17 00:00:00+00:00,174.993408203125,176.28369581886375,174.69755949350218,175.5358225845265,1778400
2015-06-18 00:00:00+00:00,176.36590576171875,176.70284879082803,174.23734225663932,175.42078739948425,2167200
2015-06-19 00:00:00+00:00,175.2070770263672,176.69459697586964,175.2070770263672,175.9713778684029,4163400
2015-06-22 00:00:00+00:00,177.93563842773438,178.18219163959134,176.69467106635125,176.74397920067918,2006100
2015-06-23 00:00:00+00:00,179.4888458251953,179.79293344966135,178.04242003985215,178.2725329479701,2735600
2015-06-24 00:00:00+00:00,176.2261505126953,178.3382734106394,175.62621421017707,177.68080261352543,3945200
2015-06-25 00:00:00+00:00,174.9029998779297,177.35206563506014,174.63179271586645,176.81786514970705,2434700
2015-06-26 00:00:00+00:00,175.19064331054688,176.37408824297484,174.68110939694523,175.5604667168775,2762600
2015-06-29 00:00:00+00:00,170.6541290283203,173.5880876531541,170.6541290283203,172.7005038474955,3292800
2015-06-30 00:00:00+00:00,171.59097290039062,173.23464336754023,171.06499885251117,172.49499667340712,4167300
2015-07-01 00:00:00+00:00,172.5360870361328,174.63176934233496,171.72246565884205,173.92499055585688,2820300
2015-07-02 00:00:00+00:00,171.92796325683594,173.10319440032688,171.3526809845945,172.53612596761286,1816600
2015-07-06 00:00:00+00:00,170.974609375,171.37731318431085,169.51174355208255,169.88157946726318,2816800
2015-07-07 00:00:00+00:00,171.11436462402344,171.73895505177217,166.99696099229888,170.9253334415012,3304200
2015-07-08 00:00:00+00:00,167.7037811279297,169.94738894645832,167.40791979162353,169.54469750274774,2185100
2015-07-09 00:00:00+00:00,168.32012939453125,170.57196321440696,168.0160542676199,170.2267938038067,2256200
2015-07-10 00:00:00+00:00,170.2760467529297,170.9252910800641,169.44598512811208,170.71161843041963,1840600
2015-07-13 00:00:00+00:00,172.68405151367188,172.84020224726208,171.47595246351014,172.1252094568365,2041700
2015-07-14 00:00:00+00:00,174.360595703125,174.85368940267807,172.33887516834082,172.59364212747514,2090700
2015-07-15 00:00:00+00:00,175.01809692382812,175.5522849928943,173.7606770479341,175.4947504874979,2536700
2015-07-16 00:00:00+00:00,173.55520629882812,175.98784477637483,172.0266043829315,173.72779726299828,4405200
2015-07-17 00:00:00+00:00,174.60716247558594,174.8865835145353,172.41285082324623,173.2100322004121,2849000
2015-07-20 00:00:00+00:00,174.54965209960938,175.87280783775435,173.57989216915314,174.7879788916013,2175400
2015-07-21 00:00:00+00:00,173.8181915283203,174.88658008358198,173.20181496261705,174.21266901911068,1985300
2015-07-22 00:00:00+00:00,175.2564239501953,175.6426876462922,174.0236706750474,174.06476495892863,2301300
2015-07-23 00:00:00+00:00,173.44837951660156,176.37411180133276,173.16073208424964,175.59337060808144,2192700
2015-07-24 00:00:00+00:00,170.40757751464844,173.7770951761685,170.03774154746773,173.7770951761685,2453900
2015-07-27 00:00:00+00:00,168.49269104003906,169.16658952241406,167.24349776659173,168.846074229777,2910500
2015-07-28 00:00:00+00:00,169.495361328125,170.26787617935636,168.14755158354282,170.23500827641206,2018100
2015-07-29 00:00:00+00:00,169.98841857910156,171.04859318936684,169.02687273690108,169.7665320664329,1987300
2015-07-30 00:00:00+00:00,170.28428649902344,170.40756932889934,168.55843974267398,169.32274061901177,1342900
2015-07-31 00:00:00+00:00,168.53382873535156,170.50622911507406,168.39410565109188,170.4486946050594,1644000
2015-08-03 00:00:00+00:00,168.22152709960938,169.25703541730425,166.70112625850783,169.09267080912954,2075500
2015-08-04 00:00:00+00:00,168.61599731445312,170.24322818279109,168.31192217557887,168.4845006175612,1451500
2015-08-05 00:00:00+00:00,169.05152893066406,170.7609479629203,168.41871220011535,170.07060927880113,1535500
2015-08-06 00:00:00+00:00,168.55018615722656,169.87334139362787,167.9009418361078,169.2980592343687,1485800
2015-08-07 00:00:00+00:00,167.19419860839844,169.82406942480668,166.27374695770888,168.72281297984404,1691100
2015-08-10 00:00:00+00:00,169.27346801757812,169.7665743601128,167.93387206785724,168.13933095387748,1640300
2015-08-11 00:00:00+00:00,165.7642059326172,167.5886816147548,164.9095025917178,167.24351223437924,2554000
2015-08-12 00:00:00+00:00,165.2957763671875,165.64094576868513,161.55642237397507,164.2849096840005,2771900
2015-08-13 00:00:00+00:00,164.97523498535156,165.96964875026788,164.02190295634114,164.95879476686173,3353600
2015-08-14 00:00:00+00:00,166.0271759033203,166.46274762244667,164.97522769031195,165.04918985992694,3567100
2015-08-17 00:00:00+00:00,166.47923278808594,166.71755957903983,164.18630458925645,165.19715880088506,1600700
2015-08-18 00:00:00+00:00,165.3367919921875,166.91472653976012,165.3367919921875,166.10931905146322,1665400
2015-08-19 00:00:00+00:00,165.1477813720703,166.6270872440546,163.6602616625397,164.38348065333426,2721400
2015-08-20 00:00:00+00:00,161.6961212158203,163.72605573569854,161.6961212158203,163.07679872202016,3140000
2015-08-21 00:00:00+00:00,154.29139709472656,159.92918897324208,154.15990040864583,159.15666161778557,5406200
2015-08-24 00:00:00+00:00,147.4866485595703,153.59288213572484,141.43793696474754,146.66481281320972,7183600
2015-08-25 00:00:00+00:00,146.46749877929688,153.95441940625656,146.0483672604112,152.77097448209418,7204800
2015-08-26 00:00:00+00:00,151.54641723632812,152.08883151868258,147.1989142197733,150.42872077884505,5561800
2015-08-27 00:00:00+00:00,155.49949645996094,156.03368450509015,152.39294681312944,153.5270837867312,3798500
2015-08-28 00:00:00+00:00,154.83148193359375,155.73862214740637,153.6027215682367,154.69953197823185,2413100
2015-08-31 00:00:00+00:00,155.5325164794922,156.8932147540997,154.36147589252118,154.78206496839448,2858000
2015-09-01 00:00:00+00:00,150.18861389160156,153.77592667780402,149.33096424143352,151.936919560064,5494500
2015-09-02 00:00:00+00:00,152.15960693359375,153.23993342703773,150.51026964603608,152.45648814869193,3043800
2015-09-03 00:00:00+00:00,152.61317443847656,154.9469881680872,151.96993391466242,152.56369633409773,2902200
2015-09-04 00:00:00+00:00,148.75369262695312,150.77412772569124,147.7228571088784,150.30406068939732,4295600
2015-09-08 00:00:00+00:00,153.2893829345703,153.64398434518708,151.45036314195164,151.6647850027362,3060100
2015-09-09 00:00:00+00:00,153.12445068359375,158.13019483390372,152.77809140179346,156.31592653633118,4756800
2015-09-10 00:00:00+00:00,153.31411743164062,154.88923722067423,152.3739958843665,152.93476440081955,3042600
2015-09-11 00:00:00+00:00,152.78628540039062,153.23985544032746,151.17818488010414,152.91822275283167,2536800
2015-09-14 00:00:00+00:00,151.68951416015625,153.2728760475656,151.16172686435314,153.05846678420366,2746000
2015-09-15 00:00:00+00:00,154.58412170410156,155.05418883140905,151.8957066824754,152.38225812118597,3092800
2015-09-16 00:00:00+00:00,155.5654296875,156.10971379279883,153.87485713322076,155.00466127605742,2717800
2015-09-17 00:00:00+00:00,153.75936889648438,157.15701011732588,153.38827075811182,155.40870514119524,3712600
2015-09-18 00:00:00+00:00,149.21554565429688,151.22773914816042,148.89392538820852,151.07929224964934,6529900
2015-09-21 00:00:00+00:00,151.2029266357422,152.07707295562628,149.8422164914935,151.16169070710941,2947200
2015-09-22 00:00:00+00:00,148.20938110351562,149.26495547255806,146.7991928383048,149.17424146036976,4166900
2015-09-23 00:00:00+00:00,147.95376586914062,148.59700623709497,146.58481325695405,148.28362820736893,2732600
2015-09-24 00:00:00+00:00,145.89210510253906,146.7744938405253,144.16855098417597,146.51060646798976,3910000
2015-09-25 00:00:00+00:00,148.3000946044922,149.3556689698959,146.9229001212458,147.78054957434668,3026500
2015-09-28 00:00:00+00:00,142.6841278076172,147.17032584516343,142.46146381981754,147.17032584516343,3898500
2015-09-29 00:00:00+00:00,141.72750854492188,142.91503302760722,138.12371174454438,142.6758721502504,4419100
2015-09-30 00:00:00+00:00,143.29440307617188,144.38297160494596,141.97494094293953,143.97063732891522,2931500
2015-10-01 00:00:00+00:00,145.15814208984375,145.28183732226054,142.70062108266814,143.82217066253355,3613000
2015-10-02 00:00:00+00:00,145.97454833984375,146.04877805894674,140.08641649195286,141.95841727544084,4469900
2015-10-05 00:00:00+00:00,149.0176239013672,149.31450512142055,146.65082888092064,146.98069131055988,3411900
2015-10-06 00:00:00+00:00,148.70425415039062,149.49592899244774,148.0032807779833,148.60528535754992,1859100
2015-10-07 00:00:00+00:00,150.27931213378906,151.56579276558568,148.88562058819588,149.92471077806283,2572200
2015-10-08 00:00:00+00:00,149.32269287109375,150.47722344032172,148.234124691445,149.41339430262502,3253400
2015-10-09 00:00:00+00:00,147.77232360839844,150.32878794261708,146.96415214898846,149.2319901108523,3334900
2015-10-12 00:00:00+00:00,148.62998962402344,149.42991901860847,147.62389311915237,149.10005667552758,3059800
2015-10-13 00:00:00+00:00,149.24029541015625,151.02982497631865,148.02803141639367,148.08576426535654,2918800
2015-10-14 00:00:00+00:00,148.03622436523438,150.2710813325441,147.73110107484328,149.04232084988993,3252000
2015-10-15 00:00:00+00:00,152.5306854248047,153.18216797801006,144.94372545012257,145.74365487100343,5720100
2015-10-16 00:00:00+00:00,152.71209716796875,153.92436079326268,151.4338711402605,152.66261907443706,2977500
2015-10-19 00:00:00+00:00,153.17388916015625,153.80063251597412,151.03798877520694,151.3101308146045,2665700
2015-10-20 00:00:00+00:00,152.9842529296875,153.36360598638234,151.65653610642008,152.7286077013128,2736200
2015-10-21 00:00:00+00:00,148.1929168701172,153.5697586483611,148.06922163689393,153.5697586483611,3613800
2015-10-22 00:00:00+00:00,151.37612915039062,151.89567426792397,148.60524282928128,148.6299818745504,2609600
2015-10-23 00:00:00+00:00,152.97596740722656,153.68518263816637,152.09356629911238,152.69558320936278,2935700
2015-10-26 00:00:00+00:00,154.2212371826172,155.03766345104194,153.8996170011362,154.2954669040678,2573700
2015-10-27 00:00:00+00:00,153.6439208984375,154.07275185947978,152.1512735614019,153.38827578547833,1932300
2015-10-28 00:00:00+00:00,157.77557373046875,157.9075111189161,153.52852366730698,153.97385167657274,3231900
2015-10-29 00:00:00+00:00,156.59628295898438,158.30335259778812,156.13447066542625,157.51166539208756,3068100
2015-10-30 00:00:00+00:00,154.6253204345703,156.76120850748072,154.41091118693973,156.48906643350298,2791600
2015-11-02 00:00:00+00:00,156.4231414794922,157.0416429590349,154.77380420071165,155.30160421002844,2531500
2015-11-03 00:00:00+00:00,157.25599670410156,158.229099236787,155.90354122499207,156.06847236470017,2443200
2015-11-04 00:00:00+00:00,158.0476837158203,159.07027699644064,156.94263115053985,157.51165432348824,2174300
2015-11-05 00:00:00+00:00,158.35284423828125,159.3919219876962,157.51167886964495,158.78166278559658,2186300
2015-11-06 00:00:00+00:00,164.24917602539062,164.49657902036643,161.5525072886885,161.6349791481601,4270800
2015-11-09 00:00:00+00:00,162.2617950439453,164.85125403777317,161.89895141698378,164.14203851291867,2604400
2015-11-10 00:00:00+00:00,163.1276397705078,163.46575680464485,161.04122990961736,162.11330125153674,2149900
2015-11-11 00:00:00+00:00,162.7812957763672,164.0512795819234,162.237011609654,163.52349230665519,1637500
2015-11-12 00:00:00+00:00,158.97132873535156,161.79169311331395,158.55073980391793,161.79169311331395,3166900
2015-11-13 00:00:00+00:00,157.00863647460938,159.47439983948286,156.7364943574072,158.85589845950776,2484000
2015-11-16 00:00:00+00:00,158.46826171875,158.46826171875,155.04588076319243,156.67873303842015,4626600
2015-11-17 00:00:00+00:00,157.15704345703125,159.16098137942586,156.9508763827056,158.88883933130322,1783800
2015-11-18 00:00:00+00:00,159.70530700683594,160.02692722308336,157.51992790061487,157.55292168781315,2509200
2015-11-19 00:00:00+00:00,159.18577575683594,160.15889122931006,158.06422597930052,159.83727098489996,1835800
2015-11-20 00:00:00+00:00,157.8992919921875,159.56512602576606,157.60241080386106,159.16103389671395,2932100
2015-11-23 00:00:00+00:00,156.0189971923828,157.9157367930169,155.46647094315907,157.75904780316665,2671700
2015-11-24 00:00:00+00:00,155.5902099609375,156.5220894260353,153.85015886024087,155.05418045010467,2679400
2015-11-25 00:00:00+00:00,155.9860382080078,156.49734122316607,155.16136972668934,155.85410081441307,1495600
2015-11-27 00:00:00+00:00,157.07461547851562,157.66837782513818,155.73865649033644,155.99430172057387,1092700
2015-11-30 00:00:00+00:00,157.24008178710938,158.1172215569224,156.59463883850998,157.63727453397138,3415000
2015-12-01 00:00:00+00:00,159.76397705078125,159.83016533695226,157.23183948935008,158.23311093251598,4140900
2015-12-02 00:00:00+00:00,157.4386749267578,160.40109877196804,157.05803555297433,159.95425850132438,1817200
2015-12-03 00:00:00+00:00,153.25155639648438,158.5888786824396,152.86263404352596,157.76966946680614,3599000
2015-12-04 00:00:00+00:00,157.21524047851562,157.73655195478366,152.8791770020283,153.59082076674707,3517200
2015-12-07 00:00:00+00:00,153.49154663085938,157.32282727795805,153.0860708705703,157.22353224545057,3499900
2015-12-08 00:00:00+00:00,151.36488342285156,152.64749895741818,150.47119026250573,152.19237568689067,2663800
2015-12-09 00:00:00+00:00,149.53611755371094,152.9619346772917,148.80792039409016,150.62013029035546,3907500
2015-12-10 00:00:00+00:00,150.69459533691406,152.20062447807663,149.20510694758485,149.76780817312172,2212300
2015-12-11 00:00:00+00:00,146.10205078125,149.07274535825312,145.20008712859973,148.68382293435226,3750100
2015-12-14 00:00:00+00:00,145.96961975097656,147.81493645719956,143.07339703665934,146.19304618150915,5102400
2015-12-15 00:00:00+00:00,150.6118621826172,151.66278089163367,147.99699622874962,148.10456163685612,3398700
2015-12-16 00:00:00+00:00,154.08738708496094,154.64180555594638,150.33883436803077,152.26689344705798,3191700
2015-12-17 00:00:00+00:00,151.10841369628906,155.47757331071966,151.10841369628906,154.64181038831762,2807900
2015-12-18 00:00:00+00:00,145.2166748046875,150.52089255116792,145.13392049755817,149.94165028086596,6740800
2015-12-21 00:00:00+00:00,147.0867462158203,147.41773806245928,145.49796262420008,146.87987315503858,2472900
2015-12-22 00:00:00+00:00,148.99002075195312,149.51961542414844,146.50754335856274,148.03839684190038,2312800
2015-12-23 00:00:00+00:00,151.38973999023438,151.43111713770966,149.32929188721036,149.52788199263958,2367900
2015-12-24 00:00:00+00:00,150.99256896972656,151.57181123847747,150.62019984171062,150.82707298244551,1107600
2015-12-28 00:00:00+00:00,150.28915405273438,150.54567465669874,148.81621870449356,150.41328547907685,1723300
2015-12-29 00:00:00+00:00,151.8697052001953,152.4075703018004,151.0173888921868,151.28219256632318,1848900
2015-12-30 00:00:00+00:00,150.6118621826172,151.8696539573006,150.47119001314724,151.66278089163367,1514300
2015-12-31 00:00:00+00:00,149.138916015625,151.34004830308456,148.97342010054788,149.90849032920056,1773900
2016-01-04 00:00:00+00:00,146.5819091796875,146.62328629844512,143.78498262178735,145.46479010585105,3745500
2016-01-05 00:00:00+00:00,144.0581512451172,146.8799034057015,143.08998663644377,146.2261899546686,4521600
2016-01-06 00:00:00+00:00,140.54127502441406,142.34521462223597,139.92893886516347,141.75768959282965,5539400
2016-01-07 00:00:00+00:00,136.22178649902344,140.25995320403067,135.37775339385388,137.91814834036663,5687900
2016-01-08 00:00:00+00:00,135.65908813476562,139.36625006104904,135.40256754493666,137.98433945099632,4929800
2016-01-11 00:00:00+00:00,137.1403350830078,137.74441372815485,135.1626284179849,136.5362690643949,4386500
2016-01-12 00:00:00+00:00,137.12374877929688,139.16764305729734,135.12948939041823,138.10018359119468,4441300
2016-01-13 00:00:00+00:00,131.56295776367188,138.27391839577848,130.67753526200988,137.7443240202835,5252500
2016-01-14 00:00:00+00:00,133.5490264892578,134.4758141349532,129.71773181747793,132.6470626107482,4272500
2016-01-15 00:00:00+00:00,128.76611328125,130.73554954593808,127.27662419982765,129.6680771098629,6237200
2016-01-19 00:00:00+00:00,129.7673797607422,131.3727046025985,128.49303424135638,130.37971612905295,5860600
