Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-04-20 00:00:00+00:00,82.70023345947266,82.75995717200274,80.85891305445882,81.15750883629076,28796800
2015-04-21 00:00:00+00:00,83.22775268554688,84.09366677395408,83.14812613220187,83.60596742352655,27171900
2015-04-22 00:00:00+00:00,84.23300170898438,84.34248631137645,83.25760309771641,83.92445833511876,45548000
2015-04-23 00:00:00+00:00,82.02342224121094,85.18849772208354,82.02342224121094,83.70548936766622,73728100
2015-04-24 00:00:00+00:00,81.14755249023438,82.55094201428155,81.09779158969177,82.38173369033969,29660400
2015-04-27 00:00:00+00:00,81.52577209472656,82.5409840363967,81.24707916786251,81.48595881946027,25446000
2015-04-28 00:00:00+00:00,80.3015365600586,81.51581484782557,79.853650513275,81.44614351624577,23775300
2015-04-29 00:00:00+00:00,80.092529296875,81.00821190134309,79.14698103898634,79.63468799464096,26430300
2015-04-30 00:00:00+00:00,78.40049743652344,80.58022687807045,77.9526113619947,79.63468623468484,28999000
2015-05-01 00:00:00+00:00,78.61946105957031,79.3858532934181,77.74359181449269,78.86828832626793,24136400
2015-05-04 00:00:00+00:00,78.4403076171875,79.31618448371219,78.26115167572615,78.9578726007895,14692000
2015-05-05 00:00:00+00:00,77.19617462158203,78.43036342502673,76.85777315824167,78.18153613953311,22311300
2015-05-06 00:00:00+00:00,77.733642578125,78.44031115868178,76.6885725337549,77.6042551231857,28663000
2015-05-07 00:00:00+00:00,78.06208801269531,78.56969774736541,77.19616641750578,77.63410482338628,19749400
2015-05-08 00:00:00+00:00,78.14171600341797,78.858339737712,77.66396431602013,78.72894470070557,19943600
2015-05-11 00:00:00+00:00,77.6440658569336,78.6592778087266,77.56443930560704,78.11186235396977,18874100
2015-05-12 00:00:00+00:00,77.09664916992188,77.52463242660825,76.42979383315205,77.50472958393735,21285300
2015-05-13 00:00:00+00:00,78.0720443725586,78.16161854219752,77.28574931121557,77.35542064102543,21512300
2015-05-14 00:00:00+00:00,80.98829650878906,81.4660405789958,78.30095763785711,78.56969532175285,49438000
2015-05-15 00:00:00+00:00,80.0427474975586,81.13758587254596,79.80387546514072,81.02810886929171,27069900
2015-05-18 00:00:00+00:00,80.50059509277344,80.99824962928723,79.85365027018997,79.95317965877162,21613700
2015-05-19 00:00:00+00:00,80.25176239013672,81.3067950997545,80.17214344082629,80.86885670732428,17955400
2015-05-20 00:00:00+00:00,80.17215728759766,80.71957277907609,79.08726633541309,80.09253073092961,23056900
2015-05-21 00:00:00+00:00,80.10247802734375,80.54040885849695,79.70435287698167,79.81383748317138,13402700
2015-05-22 00:00:00+00:00,80.16220092773438,80.9285856423299,79.87356035912907,79.97308975674318,19567900
2015-05-26 00:00:00+00:00,78.95787811279297,80.22191741485233,78.70905082081539,80.05271667877308,16321300
2015-05-27 00:00:00+00:00,80.17215728759766,80.28164190461462,79.05740827506418,79.22660901277898,14160900
2015-05-28 00:00:00+00:00,79.7740249633789,80.6897075023494,79.62472708138017,79.87355435350949,11982000
2015-05-29 00:00:00+00:00,78.81852722167969,79.69439646445245,78.50997624813482,79.5749566430539,16134600
2015-06-01 00:00:00+00:00,79.91336059570312,80.00293476085618,78.29100965788909,78.9280068109943,18119000
2015-06-02 00:00:00+00:00,80.06266784667969,80.96839519498646,79.18679096331691,79.38585734299296,18923300
2015-06-03 00:00:00+00:00,82.05328369140625,82.14285786444653,80.86886344605784,80.96839283619339,31775000
2015-06-04 00:00:00+00:00,81.66510772705078,82.56087976576383,81.12763994765986,81.75468189348003,20863900
2015-06-05 00:00:00+00:00,81.75469207763672,82.07319069840234,81.12765005370613,81.48596195126821,16143100
2015-06-08 00:00:00+00:00,80.29158782958984,81.61535083015418,79.75411997386584,81.43619487824618,16915500
2015-06-09 00:00:00+00:00,80.29158782958984,80.8091528433713,78.94792198708295,80.22191649238152,16497500
2015-06-10 00:00:00+00:00,81.77459716796875,82.21252799689407,80.43092384313172,80.45083427703163,21531200
2015-06-11 00:00:00+00:00,81.44615173339844,82.51113224848221,80.97835520547825,81.92389588568676,18656800
2015-06-12 00:00:00+00:00,81.14755249023438,81.70492317539043,80.81909865350767,80.98830697744953,11417900
2015-06-15 00:00:00+00:00,80.3313980102539,80.55036723121187,79.69440078216127,80.17215250003372,18805100
2015-06-16 00:00:00+00:00,80.67975616455078,81.12764983208288,80.07261698387394,80.44088409803064,13693700
2015-06-17 00:00:00+00:00,81.40634155273438,81.83432481864817,80.95844785011388,81.37648349128101,18350300
2015-06-18 00:00:00+00:00,82.52108001708984,82.7997653463682,81.18736189233607,81.25703322465567,26782600
2015-06-19 00:00:00+00:00,82.12296295166016,82.59075948342257,81.73479297713527,82.44146158700381,23353200
2015-06-22 00:00:00+00:00,84.34249114990234,84.57141558447462,82.91919883075995,83.0187358158123,29383100
2015-06-23 00:00:00+00:00,87.46775817871094,87.55733994352279,84.36239874587025,84.56145752206574,50667900
2015-06-24 00:00:00+00:00,88.44316101074219,88.83133092494259,87.03977163355206,87.24879321221867,41370200
2015-06-25 00:00:00+00:00,87.56729888916016,88.98063600370455,87.42794862756291,88.84129333571317,27302000
2015-06-26 00:00:00+00:00,87.59715270996094,87.92559892941996,86.42268771255887,87.70663731431578,38214600
2015-06-29 00:00:00+00:00,85.39752960205078,87.0895521492217,85.32785826407566,86.20372759770669,35957900
2015-06-30 00:00:00+00:00,85.36766052246094,86.29329831475819,85.16860173440807,86.19376892073176,23016500
2015-07-01 00:00:00+00:00,86.5023193359375,87.53743413922352,86.08428373404996,86.36296907290435,25260000
2015-07-02 00:00:00+00:00,86.88053894042969,87.02983683564747,85.93499066645468,86.99002355734896,16908800
2015-07-06 00:00:00+00:00,87.13932037353516,87.77631763121055,85.98475809799457,86.08428749570517,24635900
2015-07-07 00:00:00+00:00,86.81085968017578,87.43790167054418,84.83019672560407,87.3881407724166,33059900
2015-07-08 00:00:00+00:00,85.24822998046875,86.34306852371975,85.04916359485556,85.88522722721865,24399300
2015-07-09 00:00:00+00:00,85.47714233398438,87.18907519214264,85.24822549458284,86.32316113951093,23307400
2015-07-10 00:00:00+00:00,87.53742980957031,87.80616751132081,86.36296480134088,86.94024588533284,23245900
2015-07-13 00:00:00+00:00,89.67735290527344,89.79679273698365,88.00523322936148,88.24411289278189,29976700
2015-07-14 00:00:00+00:00,89.25931549072266,90.37406435521248,89.22945743433903,90.0356553311187,26627800
2015-07-15 00:00:00+00:00,89.33895111083984,90.56317710854401,89.00054205237437,89.57782317977619,30886600
2015-07-16 00:00:00+00:00,90.42383575439453,90.43379097221387,89.34890003809342,89.8565098363922,21804100
2015-07-17 00:00:00+00:00,94.52450561523438,94.94253361111278,92.10590421964403,92.11585943676658,54001600
2015-07-20 00:00:00+00:00,97.45072174072266,98.13747988506861,94.91268039111323,95.40037974449638,54860500
2015-07-21 00:00:00+00:00,97.928466796875,98.7744780568275,96.68433035764892,98.48583749169431,39453300
2015-07-22 00:00:00+00:00,96.58480072021484,97.12226857185206,95.47005173975178,96.28620493810323,28299500
2015-07-23 00:00:00+00:00,94.99229431152344,96.99285995353634,94.36524477553289,96.50516066501433,29418800
2015-07-24 00:00:00+00:00,96.49520874023438,97.30141422920751,95.43022836731934,96.89333387639816,33444900
2015-07-27 00:00:00+00:00,93.7282485961914,96.15680503508128,93.38984717430291,96.12694697945643,38585400
2015-07-28 00:00:00+00:00,94.8429946899414,95.1117247763998,92.87227954602835,94.39510108770413,35236000
2015-07-29 00:00:00+00:00,96.5350341796875,96.82367474994398,94.29558854933109,95.86817885889134,64648300
2015-07-30 00:00:00+00:00,94.76338195800781,95.36056592107994,91.36938175182414,94.46479377327479,86211300
2015-07-31 00:00:00+00:00,93.56900787353516,95.87812461408191,93.50928416563445,94.50459323644954,46509000
2015-08-03 00:00:00+00:00,93.6983871459961,94.63398002090692,92.36467675237037,93.09124805826949,29343100
2015-08-04 00:00:00+00:00,93.61878204345703,94.28564498658604,92.89221057117349,93.35005189742495,20136000
2015-08-05 00:00:00+00:00,95.98761749267578,96.63456236958226,94.7335258291472,94.8031971663651,29813200
2015-08-06 00:00:00+00:00,94.67379760742188,98.27681143383579,93.97707673069935,96.72413177797146,42271300
2015-08-07 00:00:00+00:00,93.85765838623047,94.95249696171562,93.17089262445603,94.93258652576502,23199100
2015-08-10 00:00:00+00:00,93.7083511352539,95.45014202031957,93.19078616270096,95.231172808363,21624200
2015-08-11 00:00:00+00:00,93.18084716796875,94.31549901353588,92.46422335106186,93.29033178408544,22491000
2015-08-12 00:00:00+00:00,93.7481689453125,93.9969962266464,90.76224156930576,92.26515288116617,27050500
2015-08-13 00:00:00+00:00,92.99172973632812,94.28563460682578,92.91210318567471,93.60882411348338,17451800
2015-08-14 00:00:00+00:00,93.97708892822266,94.27568471323143,92.77276575760482,93.10121960239321,15929700
2015-08-17 00:00:00+00:00,93.48939514160156,94.01690781211437,92.95192725269982,93.97709453216535,18313500
2015-08-18 00:00:00+00:00,94.72356414794922,95.40037463200112,93.5988676114301,93.6386808862103,22278800
2015-08-19 00:00:00+00:00,94.86290740966797,95.64920250591064,93.71830802536084,94.18609692135819,23251300
2015-08-20 00:00:00+00:00,90.13519287109375,94.32544341985893,90.03566347627583,93.10121743574688,44598200
2015-08-21 00:00:00+00:00,85.65629577636719,88.76166279549072,85.20840973418072,87.10944610126315,62778700
2015-08-24 00:00:00+00:00,81.70491790771484,81.70491790771484,71.66225303679471,76.66865644369389,83710700
2015-08-25 00:00:00+00:00,82.61064910888672,87.2587404350781,82.61064910888672,86.5421167218073,52021200
2015-08-26 00:00:00+00:00,86.781005859375,87.04973598447968,82.86944065738984,85.5468170653072,45124300
2015-08-27 00:00:00+00:00,89.30909729003906,89.6375435528123,86.78101102686061,88.68204763811286,42431400
2015-08-28 00:00:00+00:00,90.58308410644531,91.05088060249807,89.36880577888857,89.45837995373823,33215900
2015-08-31 00:00:00+00:00,89.01049041748047,90.62289384428205,88.4730226085466,90.17500020670104,32850700
2015-09-01 00:00:00+00:00,86.82081604003906,88.97067974503275,86.09423705664041,86.44259372254149,36097400
2015-09-02 00:00:00+00:00,89.46833801269531,89.46833801269531,87.21893722944237,88.39340231872247,27190500
2015-09-03 00:00:00+00:00,87.73649597167969,89.39866029483478,87.31846798506683,89.33894418063453,27048200
2015-09-04 00:00:00+00:00,87.84597778320312,87.97536522439088,86.29329052092348,86.79094503971452,27328700
2015-09-08 00:00:00+00:00,89.11001586914062,89.81668436625965,88.41330258848954,89.26926895820672,27012500
2015-09-09 00:00:00+00:00,90.01576232910156,91.54853933768821,89.74702460506809,90.35416379657339,32551100
2015-09-10 00:00:00+00:00,91.54853057861328,91.62814953218493,89.20954821531888,89.64748663118769,26437400
2015-09-11 00:00:00+00:00,91.61820220947266,91.64806026636064,90.70251210114324,91.24993512277466,21185000
2015-09-14 00:00:00+00:00,91.8769760131836,92.18552698246168,91.17030749862676,91.8769760131836,20127900
2015-09-15 00:00:00+00:00,92.4642105102539,92.81256715242668,91.35941687821649,91.93669793873438,18859400
2015-09-16 00:00:00+00:00,93.01162719726562,93.16092507270373,92.1954740842901,92.46421177879976,16321200
2015-09-17 00:00:00+00:00,93.89745330810547,95.06197068233081,92.46421342180628,92.93200989614215,27841800
2015-09-18 00:00:00+00:00,93.9571762084961,94.74347127232326,92.61351050442909,92.7628007876323,62300000
2015-09-21 00:00:00+00:00,95.10179138183594,96.03737680995489,94.0766165888193,94.1761535777224,28790000
2015-09-22 00:00:00+00:00,92.52392578125,94.23585851420307,91.48880348705501,93.33012365918049,36888900
2015-09-23 00:00:00+00:00,93.52919006347656,93.87754670264607,92.36468032956483,92.96186422437044,21701400
2015-09-24 00:00:00+00:00,93.96713256835938,94.3254368460113,91.80730612394471,92.62345925434107,29106000
2015-09-25 00:00:00+00:00,92.33482360839844,95.40037751671836,91.62815504529456,95.34066139954523,28961600
2015-09-28 00:00:00+00:00,88.79153442382812,91.85708863763986,87.7663671442966,91.64807461309906,41199900
2015-09-29 00:00:00+00:00,86.26343536376953,89.63753250707532,85.31789478373256,88.68203671011847,42281800
2015-09-30 00:00:00+00:00,89.4782943725586,89.59772661100946,87.59716068089523,88.02514392042535,36169100
2015-10-01 00:00:00+00:00,90.52335357666016,90.52335357666016,87.94550682433369,89.62758152122343,29283700
2015-10-02 00:00:00+00:00,91.63810729980469,91.76749474736503,87.95546671681544,88.48297931773817,37881700
2015-10-05 00:00:00+00:00,93.56900787353516,93.82778276455106,92.2253421466559,92.50402747150724,27292500
2015-10-06 00:00:00+00:00,92.36468505859375,93.72825362938636,91.90683620240908,93.6386794577017,22172800
2015-10-07 00:00:00+00:00,91.96656799316406,93.22065966220713,90.94140077233288,92.67323658622627,24129300
2015-10-08 00:00:00+00:00,92.0362319946289,92.78271380586216,90.04561383134023,91.45895090480984,27290500
2015-10-09 00:00:00+00:00,92.8026123046875,93.3002668222277,91.80730326960709,92.4642108776907,20012900
2015-10-12 00:00:00+00:00,93.81784057617188,94.15624203492216,92.23529511322303,92.88224756545236,18449600
2015-10-13 00:00:00+00:00,93.67849731445312,94.9226337171937,93.11117141854766,93.22065602947731,19480300
2015-10-14 00:00:00+00:00,93.62872314453125,94.75341965072433,93.17088188731269,93.6386783613593,19253400
2015-10-15 00:00:00+00:00,95.50985717773438,95.84826620925888,94.45483199645112,94.54440616756888,27557500
2015-10-16 00:00:00+00:00,97.08245086669922,97.13221176571076,94.90272150007864,95.72882987844969,25412900
2015-10-19 00:00:00+00:00,98.00809478759766,98.10762418547294,96.46536254290864,96.72414505226944,23729900
2015-10-20 00:00:00+00:00,96.54499053955078,99.12283767294379,96.10705207003588,98.26687876355639,30881800
2015-10-21 00:00:00+00:00,96.65447235107422,97.71945283989136,96.01747510132972,96.91325485678485,21917800
2015-10-22 00:00:00+00:00,99.20245361328125,99.26217732139123,97.09240323566719,97.33127528729027,26392100
2015-10-23 00:00:00+00:00,101.71063995361328,102.36754001477888,99.69016368377734,101.43195461896086,42809700
2015-10-26 00:00:00+00:00,103.28321838378906,103.32303165764097,101.07363863704964,101.72058345472793,25961200
2015-10-27 00:00:00+00:00,103.21355438232422,103.61167955550934,101.9196570614802,102.45712490623919,23795500
2015-10-28 00:00:00+00:00,103.7112045288086,103.98989745368071,102.43721010381621,103.41261635685424,24081500
2015-10-29 00:00:00+00:00,104.38800811767578,104.62688775177952,103.03438723217566,103.47232563442724,20316700
2015-10-30 00:00:00+00:00,101.4916763305664,104.22877652246471,101.17317770288976,104.0197625099525,33487100
2015-11-02 00:00:00+00:00,102.82538604736328,102.98463915658978,100.70538028762732,101.24284814085746,24003900
2015-11-03 00:00:00+00:00,102.09881591796875,103.1637964202509,101.91965996461258,102.73581317576706,21242300
2015-11-04 00:00:00+00:00,103.45243072509766,103.65148950850417,101.99928034413381,102.70594889691449,43469300
2015-11-05 00:00:00+00:00,108.24981689453125,110.1309504348189,107.44361138183255,108.28963016867982,63232900
2015-11-06 00:00:00+00:00,106.59761047363281,108.22991690318877,105.41319772625896,107.53320352238062,35084300
2015-11-09 00:00:00+00:00,105.99046325683594,107.7422093878738,105.36342126153299,106.49807302080828,26383500
2015-11-10 00:00:00+00:00,107.40381622314453,107.64268829783154,104.74633496702707,105.46295878469442,25031700
2015-11-11 00:00:00+00:00,108.49864196777344,109.35460836063703,106.60755324880493,107.7621078013338,25057100
2015-11-12 00:00:00+00:00,107.51329040527344,108.87686666639851,107.493387563578,107.97113929393615,20924700
2015-11-13 00:00:00+00:00,103.46237182617188,107.74220374205116,103.34293960109967,107.20473594841013,30278400
2015-11-16 00:00:00+00:00,103.55196380615234,103.68135126061581,99.99871048114935,102.83534001058769,49309200
2015-11-17 00:00:00+00:00,104.63684844970703,105.70182893894521,103.65149451511992,104.12924624942028,26807200
2015-11-18 00:00:00+00:00,107.26445770263672,107.37394231044827,104.89562479298043,105.3037051663882,23836500
2015-11-19 00:00:00+00:00,105.76155090332031,107.22465654802016,105.45299990754975,106.8563894340516,25520600
2015-11-20 00:00:00+00:00,106.81655883789062,107.36398181129883,106.11984559319369,106.33880718895212,22129600
2015-11-23 00:00:00+00:00,106.44831085205078,106.96587586391426,105.58239674904283,106.68719051611372,19897200
2015-11-24 00:00:00+00:00,105.24398040771484,105.99046222065643,103.90031466314112,105.50276289574418,23577300
2015-11-25 00:00:00+00:00,104.91554260253906,106.09995534382516,104.60699159810451,105.83122521078221,15150800
2015-11-27 00:00:00+00:00,104.95533752441406,105.46294727211765,104.36810882291043,105.28379133725788,5913100
2015-11-30 00:00:00+00:00,103.75102233886719,105.60229794160743,103.26332298783315,105.34351543971738,20383200
2015-12-01 00:00:00+00:00,106.61751556396484,106.64737362255873,104.00980293841366,104.33825677015828,22781900
2015-12-02 00:00:00+00:00,105.57244110107422,107.41376150748651,105.29375575440937,106.49807891312884,24429100
2015-12-03 00:00:00+00:00,103.89036560058594,106.34878039848763,102.86519839839188,105.77149927314915,23236500
2015-12-04 00:00:00+00:00,105.68192291259766,107.22465508964942,103.62163333312164,104.3183466813093,21224700
2015-12-07 00:00:00+00:00,105.11459350585938,106.32887180952119,104.16905290866997,105.98051514706223,15474900
2015-12-08 00:00:00+00:00,105.99046325683594,106.40849884731033,103.46237724772611,103.51214573985104,20401800
2015-12-09 00:00:00+00:00,104.10933685302734,105.94070966024962,103.06426678882461,105.68192715185387,23517300
2015-12-10 00:00:00+00:00,104.92548370361328,105.90088996469699,103.92022697805425,104.55722419580474,17454300
2015-12-11 00:00:00+00:00,101.6409683227539,103.85054815258275,101.43195432237574,103.66144458668202,26427700
2015-12-14 00:00:00+00:00,104.16905975341797,104.2486787146361,100.98406590289957,101.81017432358831,24648100
2015-12-15 00:00:00+00:00,104.0595703125,105.30370669790241,103.7908326008338,104.80605214374144,21764300
2015-12-16 00:00:00+00:00,106.2890625,106.58765068170165,103.70126029055568,104.87572536323658,22680500
2015-12-17 00:00:00+00:00,105.72174072265625,107.24456253014911,105.6321589491298,106.98578002103596,21675700
2015-12-18 00:00:00+00:00,103.55196380615234,106.08999755623671,103.48229247011723,105.58239536238351,35994200
2015-12-21 00:00:00+00:00,104.2785415649414,104.65676392092986,103.11403162315986,104.41789183908901,16138800
2015-12-22 00:00:00+00:00,105.01506042480469,105.1643583016415,104.31833953076807,104.72641988788165,14597100
2015-12-23 00:00:00+00:00,104.1391830444336,105.61224377787492,103.37279841802788,105.39327457215745,19599700
2015-12-24 00:00:00+00:00,104.52735900878906,104.82595477813955,104.00980161466819,104.24867367398507,6501800
2015-12-28 00:00:00+00:00,105.43309020996094,105.48285870096034,104.03965599163911,104.52735531028979,13069700
2015-12-29 00:00:00+00:00,106.7568588256836,107.23460295304932,105.75159448367614,105.92079521238459,17179900
2015-12-30 00:00:00+00:00,105.72174072265625,106.74690794764261,105.56248761132315,106.49808065638936,13115000
2015-12-31 00:00:00+00:00,104.16905975341797,105.67197110929509,104.12924647600579,105.50277037549799,18391100
2016-01-04 00:00:00+00:00,101.7405014038086,101.76040424540196,99.28208661549554,101.47176368385851,37912400
2016-01-05 00:00:00+00:00,102.24810791015625,103.22350658266241,101.19307509301349,102.40735341861189,23258200
2016-01-06 00:00:00+00:00,102.48698425292969,103.28322701569735,100.42669461893904,100.65561147071236,25096200
2016-01-07 00:00:00+00:00,97.46067810058594,100.95421562844935,96.8435912371253,100.02857773965158,45172900
2016-01-08 00:00:00+00:00,96.8734359741211,100.02856398069865,96.57484020837819,99.41146960851268,35402300
2016-01-11 00:00:00+00:00,97.05259704589844,98.13748037114962,94.9425389206533,97.45072222340211,29932400
2016-01-12 00:00:00+00:00,98.90386962890625,99.49109836264273,97.09240734082923,98.53560252214555,28395400
2016-01-13 00:00:00+00:00,94.99229431152344,100.10818201366693,94.76336989811631,100.10818201366693,33410600
2016-01-14 00:00:00+00:00,97.9085464477539,98.40620093445746,92.01631155404421,95.40036358234931,48658600
2016-01-15 00:00:00+00:00,94.52450561523438,95.92788748528491,93.10121331093873,93.53915174106224,46132800
